ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
ADBE,0.021857923497267784,5/31/2016,2016-05,IS_S_111,IS,-0.041965036049500026,2016-06-21,2016-05-31,4.4118,0.026801594547999495,-0.5280366816285681,0.3238717436564508
ADBE,0.03977272727272729,8/31/2016,2016-08,IS_S_111,IS,0.07639405039711046,2016-09-20,2016-08-31,4.1667,0.03422640864517469,-0.3887097966805097,0.12004915829874474
ADBE,0.058139534883721034,11/30/2016,2016-11,IS_S_111,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.028572105672753614,-0.48592601562822524,0.20837574017334537
ADBE,0.005050505050504972,2/28/2017,2017-02,IS_S_111,IS,0.05043755250311448,2017-03-16,2017-02-28,8.046,0.038398389251803784,-0.3307244465538366,0.14679760069679537
ADBE,0.12834224598930488,5/31/2017,2017-05,IS_S_111,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.042469568966839934,-0.28261057950565954,0.16628576309873944
ADBE,0.1092896174863387,8/31/2017,2017-08,IS_S_111,IS,-0.06617228919768695,2017-09-19,2017-08-31,8.9109,0.0356156951986333,-0.4013877920151288,0.22007418291244119
ADBE,0.197802197802198,11/30/2017,2017-11,IS_S_111,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,0.028372481373568653,-0.28552801601561556,0.1417939825064618
ADBE,0.1055276381909549,2/28/2018,2018-02,IS_S_111,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,0.02778707406858947,-0.23986522564636395,0.09519434335443344
ADBE,-0.09952606635071093,5/31/2018,2018-05,IS_S_111,IS,-0.0214079201513399,2018-06-14,2018-05-31,7.7922,0.015563598167600393,-0.07596113456517012,0.02078727544535297
ADBE,0.034482758620689724,8/31/2018,2018-08,IS_S_111,IS,-0.024567222632817035,2018-09-13,2018-08-31,2.3669,-0.0006602522940747136,-0.023230186628348862,0.0027191179956653766
ADBE,0.05504587155963292,11/30/2018,2018-11,IS_S_111,IS,0.01951382178948957,2018-12-13,2018-11-30,1.0638,0.0024715213679364413,-0.027907227750416402,0.0037916936205012464
ADBE,0.18181818181818188,2/28/2019,2019-02,IS_S_111,IS,-0.03732878060179828,2019-03-14,2019-02-28,1.8519,-0.009059256971920721,-0.014701249554822056,0.0013918244169601746
ADBE,0.42105263157894735,5/31/2019,2019-05,IS_S_111,IS,0.04175409563722172,2019-06-18,2019-05-31,2.809,-0.01899268342864223,0.0898143878664021,0.11349092565166086
ADBE,0.33333333333333326,8/31/2019,2019-08,IS_S_111,IS,-0.028799083580495908,2019-09-17,2019-08-31,4.0609,-0.009286809382601138,0.04069332992423782,0.0395383821846913
ADBE,0.30434782608695654,11/30/2019,2019-11,IS_S_111,IS,0.05656910149288173,2019-12-12,2019-11-30,1.3274,-0.00612676136267692,0.07768315161604444,0.12263417879586436
ADBE,0.0,2/29/2020,2020-02,IS_S_111,IS,0.12023000493488561,2020-03-12,2020-02-29,-1.3453,0.014848965410085818,0.005828505274446223,0.0003850220299556062
ADBE,0.07407407407407418,5/31/2020,2020-05,IS_S_111,IS,0.047975413573856505,2020-06-11,2020-05-31,5.1502,0.03639068258732538,-0.06821051245231194,0.04097173959843092
ADBE,0.2142857142857142,8/31/2020,2020-08,IS_S_111,IS,0.018311822656205373,2020-09-15,2020-08-31,6.639,0.055604321569851074,-0.13043794378488174,0.15021167086348242
ADBE,0.10000000000000009,11/30/2020,2020-11,IS_S_111,IS,0.021824484961672903,2020-12-10,2020-11-30,5.6391,0.05966525647674992,-0.14536391619423647,0.17363009775613336
ADBE,1.1923076923076925,2/28/2021,2021-02,IS_S_111,IS,-0.00872595377743434,2021-03-23,2021-02-28,12.9496,0.05501547192355605,-0.06478131662855592,0.29020248592872766
ADBE,0.3448275862068966,5/31/2021,2021-05,IS_S_111,IS,0.03701635305479399,2021-06-17,2021-05-31,7.8292,0.054230641472368585,-0.06610664796447882,0.3007161676575947
ADBE,0.17647058823529416,8/31/2021,2021-08,IS_S_111,IS,-0.10410205032442119,2021-09-21,2021-08-31,3.3223,0.03745152563832125,-0.045926280760049905,0.07393369980179154
ADBE,-0.09090909090909094,11/30/2021,2021-11,IS_S_111,IS,-0.016768300006264104,2021-12-16,2021-11-30,0.0,0.021979249444252474,-0.029870975063600185,0.03561086899482613
ADBE,-0.19298245614035092,2/28/2022,2022-02,IS_S_111,IS,-0.046934172938384165,2022-03-22,2022-02-28,0.8982,-0.00928322411903457,0.012575609570005572,0.011402204275759442
ADBE,0.28205128205128216,5/31/2022,2022-05,IS_S_111,IS,-0.026082080302478064,2022-06-16,2022-05-31,1.2085,-0.020809797786342867,0.020245531438294224,0.035548193355188884
ADBE,0.2250000000000001,8/31/2022,2022-08,IS_S_111,IS,-0.011662943761436409,2022-09-15,2022-08-31,2.1021,-0.024843994113954507,0.021267685285154853,0.04296847209142263
ADBE,0.7333333333333334,11/30/2022,2022-11,IS_S_111,IS,0.04756523685801711,2022-12-15,2022-11-30,2.8571,-0.03123865977013334,0.045022813718185326,0.17947226256102888
ADBE,0.21739130434782616,2/28/2023,2023-02,IS_S_111,IS,0.06624460638373199,2023-03-15,2023-02-28,3.2609,-0.0283053007893148,0.10129826759323987,0.2598113001041824
ORLY,-0.08949416342412453,3/31/2013,2013-03,IS_S_111,IS,0.06075691161360488,2013-04-24,2013-03-31,0.7407,-0.011989349152928383,0.05149815179823398,0.06544769869087375
ORLY,-0.06493506493506496,6/30/2013,2013-06,IS_S_111,IS,0.06260834128296237,2013-07-24,2013-06-30,5.3333,0.012391242647738979,0.03589923318511131,0.054308014367499546
ORLY,0.6953316953316953,9/30/2013,2013-09,IS_S_111,IS,-0.08634344284920425,2013-10-23,2013-09-30,2.4242,0.017965739410218416,-0.0429604218971012,0.0641363306554541
ORLY,-0.957216153591526,12/31/2013,2013-12,IS_S_111,IS,0.07793996204580708,2014-02-05,2013-12-31,6.0606,0.032357059221584376,-0.06512946926447327,0.3513200723927896
ORLY,0.3205128205128205,3/31/2014,2014-03,IS_S_111,IS,-0.001156662998185536,2014-04-23,2014-03-31,1.8987,0.03554694530722629,-0.06335961452420315,0.36413425859756143
ORLY,-0.2627314814814815,6/30/2014,2014-06,IS_S_111,IS,0.047889786535964984,2014-07-23,2014-06-30,3.2432,0.03890442096352914,-0.06033619389049174,0.37554322406999363
ORLY,0.4231884057971016,9/30/2014,2014-09,IS_S_111,IS,0.07404272386755786,2014-10-22,2014-09-30,5.641,0.04013736547587445,-0.06777832542531255,0.3774830128482801
ORLY,0.0831721470019342,12/31/2014,2014-12,IS_S_111,IS,0.06301115864213369,2015-02-04,2014-12-31,4.7619,0.03866170831703429,-0.07133204641534273,0.41371753201327144
ORLY,0.8009708737864079,3/31/2015,2015-03,IS_S_111,IS,0.02019430600555908,2015-04-22,2015-03-31,6.1856,0.03984929143374104,-0.05837287238426054,0.363369687674324
ORLY,-0.7142857142857143,6/30/2015,2015-06,IS_S_111,IS,0.013204906541580423,2015-07-29,2015-06-30,6.1947,0.028022605682540988,-0.039589666813102706,0.22195101570547415
ORLY,-1.6588594704684319,9/30/2015,2015-09,IS_S_111,IS,0.03006228847879778,2015-10-28,2015-09-30,6.3025,0.03990423243929329,-0.0030299523874482183,0.007077842473559359
ORLY,-0.13214285714285723,12/31/2015,2015-12,IS_S_111,IS,0.041291914165274175,2016-02-10,2015-12-31,4.2857,0.036627166236836935,0.003926509150960291,0.014004844585621457
ORLY,-0.08625336927223726,3/31/2016,2016-03,IS_S_111,IS,-0.005396869218908187,2016-04-27,2016-03-31,4.0161,0.03707326791102758,0.007942077020865362,0.050384166278343856
ORLY,5.818681318681319,6/30/2016,2016-06,IS_S_111,IS,0.03371516042727095,2016-07-27,2016-06-30,-1.1194,0.03326093924587597,0.0008905282765585659,0.005987952192679558
ORLY,-3.415765069551777,9/30/2016,2016-09,IS_S_111,IS,-0.03946535094656639,2016-10-26,2016-09-30,-0.6849,0.019094105750002366,0.005556533231333324,0.22368476844697693
ORLY,0.7921810699588478,12/31/2016,2016-12,IS_S_111,IS,-0.0026725439741165265,2017-02-07,2016-12-31,1.9685,0.010433891085547098,0.005313307579263383,0.28783270888257073
ORLY,-0.24778761061946897,3/31/2017,2017-03,IS_S_111,IS,-0.06848437727714762,2017-04-26,2017-03-31,-9.7222,2.8963091725684902e-05,0.0056874754657375345,0.15688321914657954
ORLY,-1.6140209508460919,6/30/2017,2017-06,IS_S_111,IS,0.11858489077417587,2017-07-26,2017-06-30,5.1903,0.013595363662463226,0.002073282013165203,0.009787455569393755
ORLY,-0.16890595009596931,9/30/2017,2017-09,IS_S_111,IS,0.019691586884326217,2017-10-25,2017-09-30,2.2222,0.011831589137224948,0.0027608190101804033,0.016596781076453904
ORLY,-0.8805970149253731,12/31/2017,2017-12,IS_S_111,IS,-0.023030583188261664,2018-02-07,2017-12-31,4.6931,0.00403263473932288,0.0034467028486498815,0.026477455696810037
ORLY,-0.7320261437908497,3/31/2018,2018-03,IS_S_111,IS,0.1414097444767238,2018-04-25,2018-03-31,0.838,0.022555680561249656,0.0015547848642885429,0.0031617467808482402
ORLY,-2.2965879265091864,6/30/2018,2018-06,IS_S_111,IS,0.02930988010765484,2018-07-25,2018-06-30,5.4187,0.02123459353628513,-0.0006383479232414717,0.00013220276722603064
ORLY,0.09006928406466508,9/30/2018,2018-09,IS_S_111,IS,-0.0196438978696498,2018-10-24,2018-09-30,4.6512,0.0047479674655021495,-0.031077709157895046,0.17946509565923607
ORLY,-40.40384615384615,12/31/2018,2018-12,IS_S_111,IS,0.06288447327520724,2019-02-06,2018-12-31,-0.8,0.026854380244732953,-0.0009920649110918558,0.03719045713566016
ORLY,14.13658536585366,3/31/2019,2019-03,IS_S_111,IS,-0.05730326865805352,2019-04-24,2019-03-31,0.0,0.027912814896753454,-0.0015249867946923673,0.11652644543606916
ORLY,-0.1578947368421053,6/30/2019,2019-06,IS_S_111,IS,-0.030234424140035583,2019-07-24,2019-06-30,-3.4261,0.008692954112968072,-0.0017604156161431432,0.18793263846930464
ORLY,-0.48305084745762705,9/30/2019,2019-09,IS_S_111,IS,0.08066417118095481,2019-10-23,2019-09-30,6.0543,0.016690647256324208,-0.0016444932653707754,0.1445684864792065
ORLY,-1.5773548072230357,12/31/2019,2019-12,IS_S_111,IS,-0.07564048783553998,2020-02-05,2019-12-31,-0.4684,0.009747784464016121,-0.0017013662976889026,0.12597821432154344
ORLY,-2.672574927489526,3/31/2020,2020-03,IS_S_111,IS,0.0075873622026750714,2020-04-22,2020-03-31,0.5063,-0.008512034712819609,-0.0019697517165783015,0.305697410668617
ORLY,5.019230769230769,6/30/2020,2020-06,IS_S_111,IS,0.017013012927668696,2020-07-29,2020-06-30,65.1163,-0.007770931755002567,-0.0018232828148374907,0.2810320076828159
ORLY,2.386612021857924,9/30/2020,2020-09,IS_S_111,IS,-0.014579887028635836,2020-10-28,2020-09-30,10.4688,-0.006577206133684531,-0.0018107136191728426,0.2823930890934059
ORLY,0.4399830938292477,12/31/2020,2020-12,IS_S_111,IS,0.002962411181760525,2021-02-10,2020-12-31,5.2632,-0.002994382331008007,-0.00266658606359963,0.08863359660926007
ORLY,-1.3258188824662813,3/31/2021,2021-03,IS_S_111,IS,0.060430241350164685,2021-04-28,2021-03-31,29.0676,0.0058965429463709975,0.000632273178721725,0.0009927979396902042
ORLY,-0.4105431309904154,6/30/2021,2021-06,IS_S_111,IS,-0.0064132918064875605,2021-07-28,2021-06-30,10.1852,0.008913798145249688,0.0005180934749526055,0.0007224458967717284
ORLY,-0.8717224687373941,9/30/2021,2021-09,IS_S_111,IS,-0.05773089655942375,2021-10-27,2021-09-30,12.2392,-0.00867296499022778,0.003049350854569688,0.03152483329028832
ORLY,-0.24214851775755797,12/31/2021,2021-12,IS_S_111,IS,0.07655581877801003,2022-02-09,2021-12-31,26.281,0.011009136175751104,-0.0009678437280437447,0.003011384170488296
ORLY,-2.1460674157303368,3/31/2022,2022-03,IS_S_111,IS,-0.13131131658189238,2022-04-27,2022-03-31,-4.1444,-0.00955578516611252,0.008202198521261653,0.08311276406794854
ORLY,-2.5413279132791327,6/30/2022,2022-06,IS_S_111,IS,-0.0007001512187065385,2022-07-27,2022-06-30,-2.0089,-0.003187018456634782,0.009613798540948416,0.052623238584966425
ORLY,-2.9371069182389937,9/30/2022,2022-09,IS_S_111,IS,0.060614363182439436,2022-10-26,2022-09-30,7.8824,0.008880363622526862,0.006640495912195125,0.013097027734136568
ORLY,0.6363284275755228,12/31/2022,2022-12,IS_S_111,IS,0.0917153747893428,2023-02-08,2022-12-31,8.0,0.03829743056818798,0.021672137219082104,0.12265477716426187
ORLY,-3.3111455108359134,3/31/2023,2023-03,IS_S_111,IS,0.0365212161911042,2023-04-26,2023-03-31,3.5,0.026889295211334045,0.012336479468000051,0.05642932842988391
AAP,0.1013372592319961,12/31/2013,2013-12,IS_P_115,IS,-0.02965478247765313,2014-02-06,2013-12-31,-15.1899,0.007749971104518282,0.0032809026654409767,0.0006733744555440513
AAP,1.3746650175221604,3/31/2014,2014-03,IS_P_115,IS,-0.02598351180077016,2014-05-15,2014-03-31,4.1667,0.0016733910102121985,-0.012760786850238733,0.04824570399346717
AAP,1.1743047395221309,6/30/2014,2014-06,IS_P_115,IS,-0.0032861649288281683,2014-08-14,2014-06-30,3.4826,-0.009403373329304424,0.00010727960173534553,1.2600296274256628e-05
AAP,1.0449749406489053,9/30/2014,2014-09,IS_P_115,IS,-0.0017538899624403139,2014-11-06,2014-09-30,1.0695,-0.008669915126280394,0.001007409467161593,0.0010805147921674196
AAP,0.6841929375069622,12/31/2014,2014-12,IS_P_115,IS,0.01845735819730614,2015-02-12,2014-12-31,4.0541,-0.008414818315512718,0.0007709470528493074,0.0006170458588725669
AAP,0.028039411432787764,3/31/2015,2015-03,IS_P_115,IS,-0.017695298464656034,2015-05-21,2015-03-31,-3.629,-0.007749493767521764,0.00021444050718017493,4.928356523759003e-05
AAP,0.15570768029784432,6/30/2015,2015-06,IS_P_115,IS,0.00337729811733474,2015-08-13,2015-06-30,0.8889,-0.011845726513905338,0.004606011580056998,0.02617568055101782
AAP,-0.15459529184134146,9/30/2015,2015-09,IS_P_115,IS,-0.035481295282928565,2015-11-12,2015-09-30,-6.6986,-0.016980445576411478,0.009940346744509611,0.09980124406966806
AAP,0.11469012500826792,12/31/2015,2015-12,IS_P_115,IS,-0.0006864129357260218,2016-02-11,2015-12-31,1.6667,-0.010480953234007637,0.004702805277302812,0.025564044021609722
AAP,-0.33206670888748147,3/31/2016,2016-03,IS_P_115,IS,0.06029282249712399,2016-05-19,2016-03-31,-3.4615,0.005310170673519153,-0.007092151188575325,0.020003941197626496
AAP,-0.5959160345006754,6/30/2016,2016-06,IS_P_115,IS,-0.018607055880791295,2016-08-16,2016-06-30,-10.3774,0.0006074039853637541,0.003221383315088253,0.0034746182801733694
AAP,0.21528837351235874,9/30/2016,2016-09,IS_P_115,IS,0.1457161703606262,2016-11-14,2016-09-30,1.7647,0.018891403842210316,0.0367811492529407,0.05834345313884981
AAP,-0.4519670088411559,12/31/2016,2016-12,IS_P_115,IS,-0.028087076148255376,2017-02-21,2016-12-31,-8.2569,0.02432964301199675,0.08405795120008322,0.1753331411310346
AAP,-0.13925410872313526,3/31/2017,2017-03,IS_P_115,IS,0.025681761995666366,2017-05-24,2017-03-31,-26.2673,0.033414750177770534,0.09688623154577686,0.23253467755264523
AAP,0.38253825382538253,6/30/2017,2017-06,IS_P_115,IS,0.1030741707899709,2017-08-15,2017-06-30,-4.2424,0.0474430202015328,0.13278207960233016,0.4626085139614716
AAP,-0.21098556183301942,9/30/2017,2017-09,IS_P_115,IS,-0.06693022536321275,2017-11-14,2017-09-30,18.1818,0.04531575742225619,0.139604715926288,0.44226185857223954
AAP,0.40915980944131647,12/31/2017,2017-12,IS_P_115,IS,-0.003287660622224336,2018-02-21,2017-12-31,22.2222,0.03632683590358719,0.10061045240090999,0.2903797203541869
AAP,0.26488947638980687,3/31/2018,2018-03,IS_P_115,IS,0.11445427115223716,2018-05-22,2018-03-31,6.599,0.03607866593285913,0.13160706713277967,0.4337248200155013
AAP,-0.06343005952380953,6/30/2018,2018-06,IS_P_115,IS,0.016915636991207798,2018-08-14,2018-06-30,5.914,0.03052371413078279,0.15593605965514643,0.42123081522444283
AAP,-0.4175352056647308,9/30/2018,2018-09,IS_P_115,IS,-0.04920406494810839,2018-11-13,2018-09-30,8.0,0.01800582347631711,0.13871110844127202,0.5150293068325431
AAP,0.10610833653476748,12/31/2018,2018-12,IS_P_115,IS,-0.0275981384262301,2019-02-19,2018-12-31,3.5398,0.008105569901164227,0.14558826945610126,0.4300041798141353
AAP,-0.0024384579656294703,3/31/2019,2019-03,IS_P_115,IS,-0.017378103254748714,2019-05-22,2019-03-31,4.6809,-0.0006606027530780235,0.1608576726409714,0.48714966018990447
AAP,-0.5469712015888779,6/30/2019,2019-06,IS_P_115,IS,-0.041035016110209835,2019-08-13,2019-06-30,-9.5023,-0.003227677096495247,0.10460013922928008,0.36421535753392065
AAP,0.582843873787734,9/30/2019,2019-09,IS_P_115,IS,0.029089366766839785,2019-11-12,2019-09-30,2.439,-0.0005763596831539892,0.07987085608143474,0.34688841963442796
AAP,-0.576271186440678,12/31/2019,2019-12,IS_P_115,IS,0.0064399744928058805,2020-02-18,2019-12-31,21.4815,0.009863270019866064,0.07233748995094708,0.3189726234230573
AAP,0.06111046443952972,3/31/2020,2020-03,IS_P_115,IS,-0.000199492337573208,2020-05-19,2020-03-31,-47.3988,-0.006041073795463778,0.04044118178027991,0.32000684350191333
AAP,1.258877685225778,6/30/2020,2020-06,IS_P_115,IS,-0.0569625407071062,2020-08-18,2020-06-30,47.4747,-0.019408021750341464,-0.003400811366891403,0.005049071173554021
AAP,4.115032792544012,9/30/2020,2020-09,IS_P_115,IS,-0.05132440029346615,2020-11-10,2020-09-30,5.6391,-0.014119560511675223,-0.009205517195565718,0.2184295085189638
AAP,0.8168852459016396,12/31/2020,2020-12,IS_P_115,IS,0.08155929878151454,2021-02-16,2020-12-31,-5.0761,0.00020723869012931835,-0.009015273810239338,0.08661561834263087
AAP,-0.6514370337867486,3/31/2021,2021-03,IS_P_115,IS,0.028884954720014486,2021-06-02,2021-03-31,8.4416,0.006730863940985944,-0.011342680823549493,0.140354591511217
AAP,-0.3049005337214944,6/30/2021,2021-06,IS_P_115,IS,-0.03161074336237243,2021-08-24,2021-06-30,11.8421,0.00922836704594907,-0.012815674717128763,0.1816539870694408
AAP,-0.8856646365124087,9/30/2021,2021-09,IS_P_115,IS,-0.04189018990401232,2021-11-15,2021-09-30,11.8467,-0.004077071060224297,-0.008474095418924413,0.0872240779783956
AAP,0.12749255616710276,12/31/2021,2021-12,IS_P_115,IS,-0.05881029841047297,2022-02-14,2021-12-31,5.0761,-0.01243767699039025,-0.006799492906697118,0.047504288679904305
AAP,2.169158143194335,3/31/2022,2022-03,IS_P_115,IS,0.004308152639062111,2022-05-23,2022-03-31,-0.5571,-0.012271944107847462,-0.004163786913581559,0.019376020199795785
AAP,0.5242216948206058,6/30/2022,2022-06,IS_P_115,IS,-0.11358282154525852,2022-08-23,2022-06-30,-0.5319,-0.021312695309275948,-0.0020241775611039487,0.0031894677543368166
AAP,3.3942747528404897,9/30/2022,2022-09,IS_P_115,IS,-0.1902537566090556,2022-11-15,2022-09-30,-14.9701,-0.022993102229852284,-0.026483581183330496,0.2125003970946575
AAP,-0.6298015364916774,12/31/2022,2022-12,IS_P_115,IS,-0.08013727257510912,2023-02-28,2022-12-31,20.5021,-0.04904597985521065,-0.02423612432878509,0.2894367034898998
ADBE,-0.3960571428571428,5/31/2012,2012-05,IS_P_115,IS,-0.020163402507743115,2012-06-19,2012-05-31,1.6949,-0.05610401658341414,-0.020833699511288252,0.258693017257013
ADBE,-0.1326436781609195,8/31/2012,2012-08,IS_P_115,IS,0.00851928914015752,2012-09-19,2012-08-31,0.0,-0.04979332846364152,-0.02245603398422385,0.2555979585014002
ADBE,0.31800000000000006,11/30/2012,2012-11,IS_P_115,IS,0.053594282795310574,2012-12-13,2012-11-30,7.0175,-0.03162054587380488,-0.026710874058652672,0.2269180229062593
ADBE,-0.20761204212515005,2/28/2013,2013-02,IS_P_115,IS,0.0374409822313483,2013-03-19,2013-02-28,12.9032,-0.017785325289805726,-0.031350468121691365,0.2815350673701007
ADBE,0.9095467877755699,5/31/2013,2013-05,IS_P_115,IS,0.05252220210305221,2013-06-18,2013-05-31,5.8824,-0.012209116945995763,-0.04084403916207164,0.34983631209072197
ADBE,0.13265306122448983,8/31/2013,2013-08,IS_P_115,IS,0.07466454405790056,2013-09-17,2013-08-31,-5.8824,0.01000623689453676,-0.04245800857499884,0.3803592987520492
ADBE,-0.1498774366756157,11/30/2013,2013-11,IS_P_115,IS,0.05061514429646968,2013-12-12,2013-11-30,0.0,0.023613003652556166,0.07605179113257376,0.5033284635945612
ADBE,-0.06010854816824973,2/28/2014,2014-02,IS_P_115,IS,-0.035476077213633286,2014-03-18,2014-02-28,20.0,0.025195681018216867,0.04868680362649228,0.25729977526146786
ADBE,-0.3069566445347339,5/31/2014,2014-05,IS_P_115,IS,0.06370425734099296,2014-06-17,2014-05-31,23.3333,0.03695856771685969,0.019713823974328356,0.04790618721747919
ADBE,-0.3425763425763426,8/31/2014,2014-08,IS_P_115,IS,-0.03217548842059775,2014-09-16,2014-08-31,7.6923,0.03180810051097835,0.035571994906464295,0.12067699176556612
ADBE,-0.1603734724701359,11/30/2014,2014-11,IS_P_115,IS,0.06125336403888409,2014-12-11,2014-11-30,20.0,0.03472302090537359,0.028252065775496406,0.0698060715025437
ADBE,-0.29428323949761803,2/28/2015,2015-02,IS_P_115,IS,-0.061421961641615674,2015-03-17,2015-02-28,12.8205,0.02336950364944381,0.04879126352483598,0.13439476208385848
ADBE,-0.09608929033464708,5/31/2015,2015-05,IS_P_115,IS,0.029451616406499757,2015-06-16,2015-05-31,6.6667,0.042300157480742014,0.14698192703546495,0.18620638591027971
ADBE,0.19238298629649409,8/31/2015,2015-08,IS_P_115,IS,0.07504988777176452,2015-09-17,2015-08-31,8.0,0.039717047259675495,0.13690623323677859,0.19670417027298115
ADBE,-1.5319705641864267,11/30/2015,2015-11,IS_P_115,IS,0.06326306122697117,2015-12-10,2015-11-30,3.3333,0.015211158338221249,-0.016138382461358288,0.02322857035115744
ADBE,0.5803416180832568,2/29/2016,2016-02,IS_P_115,IS,0.03173088745785853,2016-03-17,2016-02-29,8.1967,0.027845564160789666,-0.004129118589513416,0.0025126529340413484
ADBE,0.13968203749110186,5/31/2016,2016-05,IS_P_115,IS,-0.041965036049500026,2016-06-21,2016-05-31,4.4118,0.013555191604116659,-0.011068114187053184,0.016602562496461748
ADBE,-0.028059701492537448,8/31/2016,2016-08,IS_P_115,IS,0.07639405039711046,2016-09-20,2016-08-31,4.1667,0.0274534941808347,-0.01178928091422802,0.018833604014021565
ADBE,-3.3947125730095298,11/30/2016,2016-11,IS_P_115,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.02338911325977379,0.003996579150796267,0.009851687978476242
ADBE,-0.4584816516730308,2/28/2017,2017-02,IS_P_115,IS,0.05043755250311448,2017-03-16,2017-02-28,8.046,0.03875385511619673,0.006259445996224307,0.039419064374168755
ADBE,-0.20438614754667228,5/31/2017,2017-05,IS_P_115,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.037598491792370556,0.006067284273320697,0.03620860182031016
ADBE,-0.6702242014742015,8/31/2017,2017-08,IS_P_115,IS,-0.06617228919768695,2017-09-19,2017-08-31,8.9109,0.018408851498620402,0.0029190761487456448,0.005288648891582537
ADBE,-0.5938382541720154,11/30/2017,2017-11,IS_P_115,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,0.010036797231977758,0.007561628648266162,0.03619254878907918
ADBE,-0.9723915381857297,2/28/2018,2018-02,IS_P_115,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,0.010788293332372521,0.0038347164901351015,0.0074222267156329735
ADBE,-0.3296406140963015,5/31/2018,2018-05,IS_P_115,IS,-0.0214079201513399,2018-06-14,2018-05-31,7.7922,0.017300801565609137,0.00830621634393243,0.03562760913858187
ADBE,3.015832363213039,8/31/2018,2018-08,IS_P_115,IS,-0.024567222632817035,2018-09-13,2018-08-31,2.3669,-0.003974446570639875,-0.003877653827286253,0.028121091138284315
ADBE,2.370575221238938,11/30/2018,2018-11,IS_P_115,IS,0.01951382178948957,2018-12-13,2018-11-30,1.0638,0.0012554223264680381,-0.002424114383609913,0.008164005595035384
ADBE,-31.3030303030303,2/28/2019,2019-02,IS_P_115,IS,-0.03732878060179828,2019-03-14,2019-02-28,1.8519,-0.006933803676188561,0.0009580060599240944,0.0847054261211363
ADBE,4.074821080026025,5/31/2019,2019-05,IS_P_115,IS,0.04175409563722172,2019-06-18,2019-05-31,2.809,-0.003999066057247196,0.0012144109257879252,0.12149272837364089
ADBE,0.10157699443413715,8/31/2019,2019-08,IS_P_115,IS,-0.028799083580495908,2019-09-17,2019-08-31,4.0609,0.0007559706124989394,0.001282288954802132,0.18800742919358904
ADBE,-0.39050119555534724,11/30/2019,2019-11,IS_P_115,IS,0.05656910149288173,2019-12-12,2019-11-30,1.3274,0.011209554126585244,0.0014893445221703986,0.1967689940635602
ADBE,-3.5714285714285716,2/29/2020,2020-02,IS_P_115,IS,0.12023000493488561,2020-03-12,2020-02-29,-1.3453,0.020155667001693873,0.0013553164156129697,0.0818651963767949
ADBE,-0.5897435897435898,5/31/2020,2020-05,IS_P_115,IS,0.047975413573856505,2020-06-11,2020-05-31,5.1502,0.029568986114801354,0.0015671952745237917,0.11441176927189645
ADBE,-0.5263157894736843,8/31/2020,2020-08,IS_P_115,IS,0.018311822656205373,2020-09-15,2020-08-31,6.639,0.03712216167000831,0.001969256773133468,0.19989312651012514
ADBE,0.3846153846153846,11/30/2020,2020-11,IS_P_115,IS,0.021824484961672903,2020-12-10,2020-11-30,5.6391,0.03822116163540417,0.002050038394995411,0.21216965911291918
ADBE,0.16666666666666674,2/28/2021,2021-02,IS_P_115,IS,-0.00872595377743434,2021-03-23,2021-02-28,12.9496,0.03320401930334288,-0.010013249066366253,0.21156888150089959
ADBE,0.25,5/31/2021,2021-05,IS_P_115,IS,0.03701635305479399,2021-06-17,2021-05-31,7.8292,0.017838963752524754,-0.02914650091551197,0.6889584990269587
ADBE,1.5555555555555554,8/31/2021,2021-08,IS_P_115,IS,-0.10410205032442119,2021-09-21,2021-08-31,3.3223,0.01091749882641796,-0.03739563360917999,0.746851134240518
ADBE,0.8333333333333333,11/30/2021,2021-11,IS_P_115,IS,-0.016768300006264104,2021-12-16,2021-11-30,0.0,0.007583273626533233,-0.03679620659859737,0.7827431357728264
ADBE,0.7619047619047619,2/28/2022,2022-02,IS_P_115,IS,-0.046934172938384165,2022-03-22,2022-02-28,0.8982,0.015048830456970407,-0.060575478734405816,0.7427048583729257
ADBE,0.8500000000000001,5/31/2022,2022-05,IS_P_115,IS,-0.026082080302478064,2022-06-16,2022-05-31,1.2085,0.0166683646760093,-0.060528846187457484,0.6785951805882203
ADBE,0.21739130434782616,8/31/2022,2022-08,IS_P_115,IS,-0.011662943761436409,2022-09-15,2022-08-31,2.1021,0.030116404260469538,-0.0789657341447746,0.7427509575287057
ADBE,-1.3636363636363638,11/30/2022,2022-11,IS_P_115,IS,0.04756523685801711,2022-12-15,2022-11-30,2.8571,0.003151862146729817,-0.04735512528087849,0.723104186399878
ADBE,-1.3243243243243243,2/28/2023,2023-02,IS_P_115,IS,0.06624460638373199,2023-03-15,2023-02-28,3.2609,0.0037206761093977864,-0.04745961588616134,0.8007189731499232
